,Tank,Product,Time,Volume
400,316,D,82,31.858
401,316,D,83,47.787
402,316,D,84,63.716
403,316,D,85,79.645
404,316,D,86,95.574
405,316,D,87,95.574
406,316,D,88,95.574
407,316,D,89,95.574
408,316,D,90,95.574
409,316,D,91,95.574
410,316,D,92,95.574
411,316,D,93,95.574
412,316,D,94,95.574
413,316,D,95,95.574
414,316,D,96,95.574
415,316,D,97,95.574
416,316,D,98,95.574
417,316,D,99,95.574
418,316,D,100,95.574
419,316,D,101,95.574
420,316,D,102,95.574
421,316,D,103,95.574
422,316,D,104,95.574
423,316,D,105,95.574
424,316,D,106,95.574
425,316,D,107,95.574
426,316,D,108,95.574
427,316,D,109,95.574
428,316,D,110,95.574
429,316,D,111,95.574
430,316,D,112,95.574
431,316,D,113,95.574
432,316,D,114,95.574
433,316,D,115,95.574
434,316,D,116,95.574
435,316,D,117,95.574
436,316,D,118,95.574
437,316,D,119,95.574
438,316,D,120,91.868
439,316,D,121,88.16199999999999
440,316,D,122,84.45599999999999
441,316,D,123,80.74999999999999
442,316,D,124,77.04399999999998
443,316,D,125,77.04399999999998
444,316,D,126,77.04399999999998
445,316,D,127,77.04399999999998
446,316,D,128,77.04399999999998
447,316,D,129,77.04399999999998
448,316,D,130,77.04399999999998
449,316,D,131,77.04399999999998
450,316,D,132,77.04399999999998
451,316,D,133,77.04399999999998
452,316,D,134,73.33799999999998
453,316,D,135,69.63199999999998
454,316,D,136,65.92599999999999
455,316,D,137,63.42599999999999
456,316,D,138,60.92599999999999
457,316,D,139,58.42599999999999
458,316,D,140,58.42599999999999
459,316,D,141,58.42599999999999
460,316,D,142,58.42599999999999
461,316,D,143,58.42599999999999
462,316,D,144,58.42599999999999
463,316,D,145,58.42599999999999
464,316,D,146,58.42599999999999
465,316,D,147,58.42599999999999
466,316,D,148,58.42599999999999
467,316,D,149,58.42599999999999
468,316,D,150,58.42599999999999
469,316,D,151,58.42599999999999
470,316,D,152,58.42599999999999
471,316,D,153,58.42599999999999
472,316,D,154,58.42599999999999
473,316,D,155,58.42599999999999
474,316,D,156,58.42599999999999
475,316,D,157,58.42599999999999
476,316,D,158,58.42599999999999
477,316,D,159,58.42599999999999
478,316,D,160,58.42599999999999
479,316,D,161,58.42599999999999
480,316,D,162,58.42599999999999
481,316,D,163,58.42599999999999
482,316,D,164,58.42599999999999
483,316,D,165,58.42599999999999
484,316,D,166,58.42599999999999
485,316,D,167,58.42599999999999
486,316,D,168,58.42599999999999
487,316,D,169,58.42599999999999
488,316,D,170,58.42599999999999
489,316,D,171,58.42599999999999
490,316,D,172,58.42599999999999
491,316,D,173,58.42599999999999
492,316,D,174,56.10499999999999
493,316,D,175,53.78399999999999
494,316,D,176,51.46299999999999
495,316,D,177,49.14199999999999
496,316,D,178,46.82099999999999
497,316,D,179,44.49999999999999
498,316,D,180,42.17899999999998
499,316,D,181,39.85799999999998
500,316,D,182,37.536999999999985
501,316,D,183,35.21599999999999
502,316,D,184,32.89499999999999
503,316,D,185,30.573999999999987
504,316,D,186,28.252999999999986
505,316,D,187,25.931999999999984
506,316,D,188,25.931999999999984
507,316,D,189,25.931999999999984
508,316,D,190,25.931999999999984
509,316,D,191,25.931999999999984
510,316,D,192,25.931999999999984
511,316,D,193,25.931999999999984
512,316,D,194,25.931999999999984
513,316,D,195,25.931999999999984
514,316,D,196,25.931999999999984
515,316,D,197,25.931999999999984
516,316,D,198,25.931999999999984
517,316,D,199,25.931999999999984
518,316,D,200,25.931999999999984
519,316,D,201,25.931999999999984
520,317,A,0,16.0
521,317,A,1,16.0
522,317,A,2,16.0
523,317,A,3,16.0
524,317,A,4,16.0
525,317,A,5,16.0
526,317,A,6,16.0
527,317,A,7,15.999999999999876
528,317,A,8,15.999999999999652
529,317,A,9,15.999999999999424
530,317,A,10,15.999999999999105
531,317,A,11,15.999999999998664
532,317,A,12,15.99999999999821
533,317,A,13,15.999999999997698
534,317,A,14,15.999999999997243
535,317,A,15,15.999999999996788
536,317,A,16,15.999999999996334
537,317,A,17,15.999999999995879
538,317,A,18,15.999999999995424
539,317,A,19,15.99999999999497
540,317,A,20,15.999999999994515
541,317,A,21,15.99999999999389
542,317,A,22,15.999999999993094
543,317,A,23,15.999999999992298
544,317,A,24,15.999999999991502
545,317,A,25,15.99999999999065
546,317,A,26,15.999999999989797
547,317,A,27,15.999999999988944
548,317,A,28,15.999999999988091
549,317,A,29,15.999999999987239
550,317,A,30,15.999999999986386
551,317,A,31,15.999999999985533
552,317,A,32,15.99999999998468
553,317,A,33,15.999999999983828
554,317,A,34,15.99999999998326
555,317,A,35,15.999999999982691
556,317,A,36,15.999999999982123
557,317,A,37,15.999999999981554
558,317,A,38,15.999999999980986
559,317,A,39,15.999999999980417
560,317,A,40,15.999999999979849
561,317,A,41,15.999999999979224
562,317,A,42,15.999999999978598
563,317,A,43,15.999999999978144
564,317,A,44,15.999999999977689
565,317,A,45,15.999999999977234
566,317,A,46,15.99999999997678
567,317,A,47,15.999999999976268
568,317,A,48,15.999999999975756
569,317,A,49,15.999999999975245
570,317,A,50,15.999999999974733
571,317,A,51,15.999999999974222
572,317,A,52,15.99999999997371
573,317,A,53,15.999999999973198
574,317,A,54,15.999999999972687
575,317,A,55,15.999999999972175
576,317,A,56,15.999999999971664
577,317,A,57,15.999999999971152
578,317,A,58,15.99999999997064
579,317,A,59,15.999999999970072
580,317,A,60,15.999999999969504
581,317,A,61,15.999999999968935
582,317,A,62,15.999999999968367
583,317,A,63,15.999999999967798
584,317,A,64,15.99999999996723
585,317,A,65,15.999999999966661
586,317,A,66,15.999999999966093
587,317,A,67,15.999999999965524
588,317,A,68,15.999999999964956
589,317,A,69,15.999999999964388
590,317,A,70,15.99999999996382
591,317,A,71,15.99999999996325
592,317,A,72,15.999999999962682
593,317,A,73,15.999999999945487
594,317,A,74,15.999999999945487
595,317,A,75,15.999999999945487
596,317,A,76,15.999999999945487
597,317,A,77,15.999999999945487
598,317,A,78,15.999999999945487
599,317,A,79,15.999999999945544
600,317,A,80,15.999999999945544
601,317,A,81,15.999999999945544
602,317,A,82,15.999999999945544
603,317,A,83,15.999999999945544
604,317,A,84,15.999999999945544
605,317,A,85,15.999999999945544
606,317,A,86,15.999999999945544
607,317,A,87,15.999999999945544
608,317,A,88,15.999999999945544
609,317,A,89,15.999999999945544
610,317,A,90,15.999999999945544
611,317,A,91,15.999999999945544
612,317,A,92,15.999999999945544
613,317,A,93,15.999999999945544
614,317,A,94,15.999999999945544
615,317,A,95,15.999999999945544
616,317,A,96,15.999999999945544
617,317,A,97,15.999999999945544
618,317,A,98,15.999999999945544
619,317,A,99,15.999999999945544
620,317,A,100,15.999999999945544
621,317,A,101,15.999999999945544
622,317,A,102,15.999999999945544
623,317,A,103,15.999999999945544
624,317,A,104,15.999999999945544
625,317,A,105,15.999999999945544
626,317,A,106,15.999999999945544
627,317,A,107,15.999999999945544
628,317,A,108,15.999999999945544
629,317,A,109,15.999999999945544
630,317,A,110,15.999999999945544
631,317,A,111,15.999999999945544
632,317,A,112,15.999999999945544
633,317,A,113,15.999999999945544
634,317,A,114,15.9999999999456
635,317,A,115,15.9999999999456
636,317,A,116,15.999999999945658
637,317,A,117,15.999999999945658
638,317,A,118,15.999999999945715
639,317,A,119,15.999999999945715
640,317,A,120,15.999999999945771
641,317,A,121,15.999999999945771
642,317,A,122,15.999999999945828
643,317,A,123,15.999999999945828
644,317,A,124,15.999999999945885
645,317,A,125,15.999999999945885
646,317,A,126,15.999999999945942
647,317,A,127,15.999999999945942
648,317,A,128,15.999999999945999
649,317,A,129,15.999999999945999
650,317,A,130,15.999999999945999
651,317,A,131,15.999999999945999
652,317,A,132,15.999999999945999
653,317,A,133,15.999999999945999
654,317,A,134,15.999999999945999
655,317,A,135,15.999999999945999
656,317,A,136,15.999999999945999
657,317,A,137,15.999999999945999
658,317,A,138,15.999999999945999
659,317,A,139,15.999999999946056
660,317,A,140,15.999999999946056
661,317,A,141,15.999999999946056
662,317,A,142,15.999999999946112
663,317,A,143,15.999999999946112
664,317,A,144,15.99999999994617
665,317,A,145,15.99999999994617
666,317,A,146,15.999999999946226
667,317,A,147,15.999999999946226
668,317,A,148,15.999999999946283
669,317,A,149,15.999999999946283
670,317,A,150,15.99999999994634
671,317,A,151,15.99999999994634
672,317,A,152,15.999999999946397
673,317,A,153,15.999999999946397
674,317,A,154,15.999999999946453
675,317,A,155,15.999999999946453
676,317,A,156,15.99999999994651
677,317,A,157,15.99999999994651
678,317,A,158,15.999999999946567
679,317,A,159,15.999999999946567
680,317,A,160,15.999999999946624
681,317,A,161,15.999999999946624
682,317,A,162,15.99999999994668
683,317,A,163,15.99999999994668
684,317,A,164,15.999999999946738
685,317,A,165,15.999999999946738
686,317,A,166,15.999999999946795
687,317,A,167,15.999999999946795
688,317,A,168,15.999999999946851
689,317,A,169,15.999999999946851
690,317,A,170,15.999999999946908
691,317,A,171,15.999999999946908
692,317,A,172,15.999999999946908
693,317,A,173,15.999999999946965
694,317,A,174,15.999999999947022
695,317,A,175,15.999999999947022
696,317,A,176,15.999999999947079
697,317,A,177,15.999999999947079
698,317,A,178,15.999999999947136
699,317,A,179,15.999999999947136
700,317,A,180,15.999999999947192
701,317,A,181,15.999999999947192
702,317,A,182,15.99999999994725
703,317,A,183,15.99999999994725
704,317,A,184,15.999999999947306
705,317,A,185,15.999999999947306
706,317,A,186,15.999999999947363
707,317,A,187,15.999999999947363
708,317,A,188,15.999999999947363
709,317,A,189,15.999999999947363
710,317,A,190,15.999999999947363
711,317,A,191,15.999999999947363
712,317,A,192,15.999999999947363
713,317,A,193,15.999999999947363
714,317,A,194,15.999999999947363
715,317,A,195,15.999999999947363
716,317,A,196,15.999999999947363
717,317,A,197,15.999999999947363
718,317,A,198,15.999999999947363
719,317,A,199,15.999999999947363
720,317,A,200,15.999999999947363
721,317,A,201,15.999999999947363
722,330,A,0,5.0
723,330,A,1,5.0
724,330,A,2,5.0
725,330,A,3,5.0
726,330,A,4,5.0
727,330,A,5,5.0
728,330,A,6,5.0
729,330,A,7,4.999999999999925
730,330,A,8,4.999999999999837
731,330,A,9,4.999999999999709
732,330,A,10,4.999999999999588
733,330,A,11,4.999999999999389
734,330,A,12,4.999999999999176
735,330,A,13,4.999999999998835
736,330,A,14,4.999999999998607
737,330,A,15,4.99999999999838
738,330,A,16,4.999999999998153
739,330,A,17,4.999999999997925
740,330,A,18,4.999999999997698
741,330,A,19,4.9999999999974705
742,330,A,20,4.999999999997243
743,330,A,21,4.999999999996959
744,330,A,22,4.999999999996504
745,330,A,23,4.999999999996049
746,330,A,24,4.999999999995595
747,330,A,25,4.99999999999514
748,330,A,26,4.999999999994685
749,330,A,27,4.99999999999423
750,330,A,28,4.999999999993776
751,330,A,29,4.999999999993321
752,330,A,30,4.999999999992866
753,330,A,31,4.999999999992411
754,330,A,32,4.999999999991957
755,330,A,33,4.999999999991502
756,330,A,34,4.999999999991104
757,330,A,35,4.999999999990706
758,330,A,36,4.999999999990308
759,330,A,37,4.99999999998991
760,330,A,38,4.999999999989512
761,330,A,39,4.9999999999891145
762,330,A,40,4.999999999988717
763,330,A,41,4.999999999988319
764,330,A,42,4.999999999987921
765,330,A,43,4.99999999998758
766,330,A,44,4.999999999987239
767,330,A,45,4.999999999986898
768,330,A,46,4.9999999999865565
769,330,A,47,4.999999999986045
770,330,A,48,4.999999999985533
771,330,A,49,4.999999999985022
772,330,A,50,4.99999999998451
773,330,A,51,4.999999999983999
774,330,A,52,4.999999999983487
775,330,A,53,4.999999999982975
776,330,A,54,4.999999999982293
777,330,A,55,4.999999999981611
778,330,A,56,4.999999999980929
779,330,A,57,4.999999999980247
780,330,A,58,4.999999999979565
781,330,A,59,4.999999999978712
782,330,A,60,4.9999999999778595
783,330,A,61,4.999999999977007
784,330,A,62,4.999999999976154
785,330,A,63,4.9999999999753015
786,330,A,64,4.999999999974449
787,330,A,65,4.999999999973582
788,330,A,66,4.999999999972729
789,330,A,67,4.999999999971877
790,330,A,68,4.999999999971024
791,330,A,69,4.999999999970171
792,330,A,70,4.999999999969319
793,330,A,71,4.999999999968466
794,330,A,72,4.9999999999676135
795,330,A,73,4.999999999966761
796,330,A,74,4.999999999966761
797,330,A,75,4.999999999966761
798,330,A,76,4.999999999966761
799,330,A,77,4.999999999966761
800,330,A,78,4.999999999966761
801,330,A,79,4.999999999966761
802,330,A,80,4.999999999966761
803,330,A,81,4.999999999966761
804,330,A,82,4.999999999966761
805,330,A,83,4.999999999966761
806,330,A,84,4.999999999966761
807,330,A,85,4.999999999966761
808,330,A,86,4.999999999966761
809,330,A,87,4.999999999966761
810,330,A,88,4.999999999966761
811,330,A,89,4.999999999966761
812,330,A,90,4.999999999966761
813,330,A,91,4.999999999966761
814,330,A,92,4.999999999966761
815,330,A,93,4.999999999966761
816,330,A,94,4.999999999966761
817,330,A,95,4.999999999966761
818,330,A,96,4.999999999966761
819,330,A,97,4.999999999966761
820,330,A,98,4.999999999966761
821,330,A,99,4.999999999966761
822,330,A,100,4.999999999966761
823,330,A,101,4.999999999966761
824,330,A,102,4.999999999966761
825,330,A,103,4.999999999966761
826,330,A,104,4.999999999966761
827,330,A,105,4.999999999966761
828,330,A,106,4.999999999966761
829,330,A,107,4.999999999966761
830,330,A,108,4.999999999966761
831,330,A,109,4.999999999966761
832,330,A,110,4.999999999966761
833,330,A,111,4.999999999966761
834,330,A,112,4.999999999966761
835,330,A,113,4.999999999966761
836,330,A,114,4.999999999803691
837,330,A,115,4.999999999803691
838,330,A,116,4.999999999803521
839,330,A,117,4.999999999803521
840,330,A,118,4.99999999980335
841,330,A,119,4.99999999980335
842,330,A,120,4.99999999980318
843,330,A,121,4.99999999980318
844,330,A,122,4.999999999803009
845,330,A,123,4.999999999803009
846,330,A,124,4.999999999802668
847,330,A,125,4.999999999802668
848,330,A,126,4.9999999998024975
849,330,A,127,4.9999999998024975
850,330,A,128,4.999999999802327
851,330,A,129,4.999999999802327
852,330,A,130,4.999999999802327
853,330,A,131,4.999999999802327
854,330,A,132,4.999999999802327
855,330,A,133,4.999999999802327
856,330,A,134,4.999999999802327
857,330,A,135,4.999999999802327
858,330,A,136,4.999999999802327
859,330,A,137,4.999999999802327
860,330,A,138,4.999999999802327
861,330,A,139,4.999999999797666
862,330,A,140,4.999999999797666
863,330,A,141,4.999999999797666
864,330,A,142,4.999999999797495
865,330,A,143,4.999999999797495
866,330,A,144,4.999999999797325
867,330,A,145,4.999999999797325
868,330,A,146,4.999999999797154
869,330,A,147,4.999999999797154
870,330,A,148,4.999999999796984
871,330,A,149,4.999999999796984
872,330,A,150,4.999999999796813
873,330,A,151,4.999999999796813
874,330,A,152,4.999999999796643
875,330,A,153,4.999999999796643
876,330,A,154,4.999999999796472
877,330,A,155,4.999999999796472
878,330,A,156,4.999999999796302
879,330,A,157,4.999999999796302
880,330,A,158,4.999999999796131
881,330,A,159,4.999999999796131
882,330,A,160,4.9999999997959605
883,330,A,161,4.9999999997959605
884,330,A,162,4.99999999979579
885,330,A,163,4.99999999979579
886,330,A,164,4.9999999997956195
887,330,A,165,4.9999999997956195
888,330,A,166,4.999999999795449
889,330,A,167,4.999999999795449
890,330,A,168,4.999999999795278
891,330,A,169,4.999999999795278
892,330,A,170,4.999999999795108
893,330,A,171,4.999999999795108
894,330,A,172,4.999999999795108
895,330,A,173,4.999999999794596
896,330,A,174,4.999999999794426
897,330,A,175,4.999999999794426
898,330,A,176,4.999999999794255
899,330,A,177,4.999999999794255
900,330,A,178,4.999999999794085
901,330,A,179,4.999999999794085
902,330,A,180,4.999999999793914
903,330,A,181,4.999999999793914
904,330,A,182,4.999999999793744
905,330,A,183,4.999999999793744
906,330,A,184,4.999999999793573
907,330,A,185,4.999999999793573
908,330,A,186,4.999999999793403
909,330,A,187,4.999999999793403
910,330,A,188,4.999999999793403
911,330,A,189,4.999999999793403
912,330,A,190,4.999999999793403
913,330,A,191,4.999999999793403
